binary,addr,name,category,auto,body_size,instrs,callers,callees,calls_named,called_by_named,hash,hash_bytes,failure
user32.dll,0x180051850,func_pdata_0x180051850,func_pdata_,Y,41,f,0,0,N,N,0x017a8f681c6d210a,32,missing_knowledge
user32.dll,0x1800518a0,func_pdata_0x1800518a0,func_pdata_,Y,38,d,0,0,N,N,0x3b904fca7434a9f9,32,missing_knowledge
user32.dll,0x1800518e0,func_pdata_0x1800518e0,func_pdata_,Y,4b,12,0,0,N,N,0xb38687532027cb5a,32,missing_knowledge
user32.dll,0x180051940,func_pdata_0x180051940,func_pdata_,Y,43,10,0,0,N,N,0x3593acbabda82ad2,32,missing_knowledge
user32.dll,0x180051990,func_pdata_0x180051990,func_pdata_,Y,4b,12,0,0,N,N,0x7ba2ce1cc98b5d6c,32,missing_knowledge
user32.dll,0x1800519f0,func_pdata_0x1800519f0,func_pdata_,Y,44,10,0,0,N,N,0x3593acbabda82ad2,32,missing_knowledge
user32.dll,0x180051a40,func_pdata_0x180051a40,func_pdata_,Y,4b,12,0,0,N,N,0x7ba2ce1cc98b5d6c,32,missing_knowledge
user32.dll,0x180051aa0,func_pdata_0x180051aa0,func_pdata_,Y,44,10,0,0,N,N,0x3593acbabda82ad2,32,missing_knowledge
user32.dll,0x180051af0,func_data_0x6442785520,func_data_,Y,0,0,0,0,N,N,0x6608d89c8e7708a9,32,discovery_failure
user32.dll,0x180051b10,func_data_0x6442785552,func_data_,Y,0,0,0,0,N,N,0xd735ead04e9ad5a1,32,discovery_failure
user32.dll,0x180051b30,func_data_0x6442785584,func_data_,Y,0,0,0,0,N,N,0x6b1f5804cf734408,32,discovery_failure
user32.dll,0x180051b50,func_data_0x6442785616,func_data_,Y,0,0,0,0,N,N,0x34f11c91e4578c2f,32,discovery_failure
user32.dll,0x180051b6c,func_pdata_0x180051b6c,func_pdata_,Y,2b,a,2,0,N,N,0x38a1daef70cd90a8,32,missing_knowledge
user32.dll,0x180051ba0,func_pdata_0x180051ba0,func_pdata_,Y,234,80,1,0,N,N,0xcae171c23d670bfa,32,missing_knowledge
user32.dll,0x180051de0,func_pdata_0x180051de0,func_pdata_,Y,a8,2a,0,0,N,N,0x41bf9f0bdd7b469c,32,missing_knowledge
user32.dll,0x180051e90,func_pdata_0x180051e90,func_pdata_,Y,c2,32,0,0,N,N,0xe94cf75cd45cef57,32,missing_knowledge
user32.dll,0x180051f60,func_pdata_0x180051f60,func_pdata_,Y,bb,33,0,0,N,N,0xeb96a1ec99e377e5,32,missing_knowledge
user32.dll,0x180052030,func_pdata_0x180052030,func_pdata_,Y,85,27,0,0,N,N,0xe054af9bda16df42,32,missing_knowledge
user32.dll,0x1800520c0,func_pdata_0x1800520c0,func_pdata_,Y,84,24,0,0,N,N,0xde1d85eacbeace66,32,missing_knowledge
user32.dll,0x180052150,func_pdata_0x180052150,func_pdata_,Y,20,7,0,0,N,N,0x27bb6282151b703c,32,missing_knowledge
user32.dll,0x180052180,func_pdata_0x180052180,func_pdata_,Y,dc,38,0,0,N,N,0x4cbb2639e7f30283,32,missing_knowledge
user32.dll,0x180052270,func_pdata_0x180052270,func_pdata_,Y,c8,32,0,0,N,N,0xb349492a764fa64c,32,missing_knowledge
user32.dll,0x180052340,func_pdata_0x180052340,func_pdata_,Y,20,7,0,0,N,N,0x84a23f1d3c0eb16b,32,missing_knowledge
user32.dll,0x180052370,func_pdata_0x180052370,func_pdata_,Y,20,7,0,0,N,N,0xd3f04b5f54fbd2b1,32,missing_knowledge
user32.dll,0x1800523a0,func_pdata_0x1800523a0,func_pdata_,Y,de,38,1,0,N,N,0x331275437e8673dd,32,missing_knowledge
user32.dll,0x180052490,func_pdata_0x180052490,func_pdata_,Y,76,19,0,0,N,N,0x12f5d23b4f52c1c7,32,missing_knowledge
user32.dll,0x180052510,func_pdata_0x180052510,func_pdata_,Y,13e,49,0,0,N,N,0x4781129798872691,32,missing_knowledge
user32.dll,0x180052660,func_pdata_0x180052660,func_pdata_,Y,2f,d,0,0,N,N,0x2266e16c28490564,32,missing_knowledge
user32.dll,0x1800526a0,func_pdata_0x1800526a0,func_pdata_,Y,86,27,0,0,N,N,0x506c2369ddf0fbe9,32,missing_knowledge
user32.dll,0x180052730,func_pdata_0x180052730,func_pdata_,Y,19,7,0,0,N,N,0x2eb5130f7b9276ee,32,missing_knowledge
user32.dll,0x180052750,func_data_0x6442788688,func_data_,Y,0,0,0,0,N,N,0x1473f2954244513f,32,discovery_failure
user32.dll,0x180052768,func_start_0x180052768,func_start_,Y,2,2,0,0,N,N,0x0ed0f92da8c044bb,32,missing_knowledge
user32.dll,0x180052798,func_pdata_0x180052798,func_pdata_,Y,14e,5a,3,0,N,N,0xf29a645e872eba65,32,missing_knowledge
user32.dll,0x1800528f0,func_call_0x1800528f0,func_call_,Y,16,8,5,0,N,N,0x9cbf23d2e0846d87,32,missing_knowledge
user32.dll,0x180052908,func_start_0x180052908,func_start_,Y,2,2,1,0,N,N,0xa5658f490fb70827,32,missing_knowledge
user32.dll,0x180052914,func_pdata_0x180052914,func_pdata_,Y,104,45,2,0,N,N,0x4569232b7133b794,32,missing_knowledge
user32.dll,0x180052a20,func_pdata_0x180052a20,func_pdata_,Y,100,47,3,0,N,N,0x9f37dc6cc08532b4,32,missing_knowledge
user32.dll,0x180052b28,func_pdata_0x180052b28,func_pdata_,Y,e4,35,1,0,N,N,0x77024f3f5dd8589f,32,missing_knowledge
user32.dll,0x180052c14,func_pdata_0x180052c14,func_pdata_,Y,53,17,1,0,N,N,0xf1cd305f860cc778,32,missing_knowledge
user32.dll,0x180052c70,func_pdata_0x180052c70,func_pdata_,Y,7e,23,6,0,N,N,0x87c6e1fa8ebd74e7,32,missing_knowledge
user32.dll,0x180052d00,func_pdata_0x180052d00,func_pdata_,Y,2e,c,0,0,N,N,0xfbbe2dd2e36d6cd6,32,missing_knowledge
user32.dll,0x180052d40,func_pdata_0x180052d40,func_pdata_,Y,15d,5f,0,0,N,N,0xd6c96ed89499e61d,32,missing_knowledge
user32.dll,0x180052ea4,func_pdata_0x180052ea4,func_pdata_,Y,f5,3c,1,0,N,N,0x27fb667b41db54d4,32,missing_knowledge
user32.dll,0x180052fa0,func_call_0x180052fa0,func_call_,Y,3c,15,1,0,N,N,0x684b780f4a44272e,32,missing_knowledge
user32.dll,0x180053060,func_pdata_0x180053060,func_pdata_,Y,a8,30,0,0,N,N,0x542bf0de419e8b0c,32,missing_knowledge
user32.dll,0x180053110,func_pdata_0x180053110,func_pdata_,Y,a7,30,0,0,N,N,0xa5a860b8dd9bfbc4,32,missing_knowledge
user32.dll,0x1800531c0,func_pdata_0x1800531c0,func_pdata_,Y,1263,3e4,4,0,N,N,0xc20d9727f057a19a,32,missing_knowledge
user32.dll,0x18005442c,func_pdata_0x18005442c,func_pdata_,Y,11d,57,1,0,N,N,0x2af5e768e0478e9c,32,missing_knowledge
user32.dll,0x180054550,func_pdata_0x180054550,func_pdata_,Y,1b8,6c,3,0,N,N,0xf9c845021451af9f,32,missing_knowledge
user32.dll,0x180054709,func_pdata_0x180054709,func_pdata_,Y,29,c,0,0,N,N,0x7fdf8dc9fac5947e,32,missing_knowledge
user32.dll,0x180054733,func_pdata_0x180054733,func_pdata_,Y,29,c,0,0,N,N,0x3b01b288875cdb3e,32,missing_knowledge
user32.dll,0x180054764,func_pdata_0x180054764,func_pdata_,Y,92,2a,2,0,N,N,0x65bcd49a20af22f7,32,missing_knowledge
user32.dll,0x180054800,func_pdata_0x180054800,func_pdata_,Y,168,61,1,0,N,N,0x9caa7857574f890b,32,missing_knowledge
user32.dll,0x180054969,func_pdata_0x180054969,func_pdata_,Y,29,c,0,0,N,N,0x220b0bcb5497f675,32,missing_knowledge
user32.dll,0x18005499c,func_pdata_0x18005499c,func_pdata_,Y,53,19,1,0,N,N,0x5a2a13a100461345,32,missing_knowledge
user32.dll,0x1800549f8,func_pdata_0x1800549f8,func_pdata_,Y,163,63,8,0,N,N,0x6a93ae0ae23557ba,32,missing_knowledge
user32.dll,0x180054b64,func_pdata_0x180054b64,func_pdata_,Y,5ea,169,4,0,N,N,0xe39f00b7f78adc4e,32,missing_knowledge
user32.dll,0x18005514f,func_pdata_0x18005514f,func_pdata_,Y,2e,e,0,0,N,N,0xdaf6f51953fce30e,32,missing_knowledge
user32.dll,0x180055184,func_pdata_0x180055184,func_pdata_,Y,38,13,2,0,N,N,0x8ce59af52ccc7c31,32,missing_knowledge
user32.dll,0x1800551c4,func_pdata_0x1800551c4,func_pdata_,Y,d8,3a,1,0,N,N,0x5a3ecb6e569c1abe,32,missing_knowledge
user32.dll,0x1800552a4,func_call_0x1800552a4,func_call_,Y,2b,c,1,0,N,N,0x1ba30d2a1160b6a8,32,missing_knowledge
user32.dll,0x180055318,func_pdata_0x180055318,func_pdata_,Y,42,11,9,0,N,N,0x132a47e95895c7cc,32,missing_knowledge
user32.dll,0x180055364,func_pdata_0x180055364,func_pdata_,Y,131,54,2,0,N,N,0xedfb650e2cf0787c,32,missing_knowledge
user32.dll,0x18005549c,func_pdata_0x18005549c,func_pdata_,Y,2f8,d3,3,0,N,N,0x05f175d7c177f2a5,32,missing_knowledge
user32.dll,0x18005579c,func_pdata_0x18005579c,func_pdata_,Y,142,5a,4,0,N,N,0x27548c4e6bd618cc,32,missing_knowledge
user32.dll,0x1800558df,func_pdata_0x1800558df,func_pdata_,Y,29,c,0,0,N,N,0x5cd4f56739ce8f4e,32,missing_knowledge
user32.dll,0x180055910,func_pdata_0x180055910,func_pdata_,Y,b9,32,4,0,N,N,0x9479b78dd4c4bbd8,32,missing_knowledge
user32.dll,0x1800559d0,func_pdata_0x1800559d0,func_pdata_,Y,e8,41,0,0,N,N,0x07f0b4ce8d56faed,32,missing_knowledge
user32.dll,0x180055ac0,func_pdata_0x180055ac0,func_pdata_,Y,54,18,0,0,N,N,0xaf35c9433ef8ffae,32,missing_knowledge
user32.dll,0x180055b20,func_pdata_0x180055b20,func_pdata_,Y,a4,2c,0,0,N,N,0x4ec4e20f101693a1,32,missing_knowledge
user32.dll,0x180055bd0,func_pdata_0x180055bd0,func_pdata_,Y,7f,25,1,0,N,N,0x31c538a5dff42d69,32,missing_knowledge
user32.dll,0x180055c58,func_pdata_0x180055c58,func_pdata_,Y,69,1d,1,0,N,N,0x53f079c64065775a,32,missing_knowledge
user32.dll,0x180055cc8,func_pdata_0x180055cc8,func_pdata_,Y,21b,99,2,0,N,N,0x31d9ecddbeb80340,32,missing_knowledge
user32.dll,0x180055eec,func_pdata_0x180055eec,func_pdata_,Y,3f0,10e,1,0,N,N,0xa7ab4801cd2d2f6a,32,missing_knowledge
user32.dll,0x1800562e4,func_pdata_0x1800562e4,func_pdata_,Y,83,22,1,0,N,N,0x46157d5f81402938,32,missing_knowledge
user32.dll,0x180056370,func_pdata_0x180056370,func_pdata_,Y,67,1b,3,0,N,N,0x60299a294f6f3c93,32,missing_knowledge
user32.dll,0x1800563e0,func_pdata_0x1800563e0,func_pdata_,Y,58,19,2,0,N,N,0x19b893b25697b870,32,missing_knowledge
user32.dll,0x180056440,func_pdata_0x180056440,func_pdata_,Y,14f,59,0,0,N,N,0x33763fae2619bc66,32,missing_knowledge
user32.dll,0x180056598,func_pdata_0x180056598,func_pdata_,Y,8e,27,1,0,N,N,0x7da551a32f36e174,32,missing_knowledge
user32.dll,0x180056630,func_pdata_0x180056630,func_pdata_,Y,349,c9,3,0,N,N,0x4ccd7394921d3e39,32,missing_knowledge
user32.dll,0x180056980,func_pdata_0x180056980,func_pdata_,Y,22,d,1,0,N,N,0xa4c1b01d11ea7d4f,32,missing_knowledge
user32.dll,0x1800569ac,func_pdata_0x1800569ac,func_pdata_,Y,2b3,a9,8,0,N,N,0x2807786859e6f2cb,32,missing_knowledge
user32.dll,0x180056c70,func_pdata_0x180056c70,func_pdata_,Y,1a0,73,0,0,N,N,0x3757c690ddc2a98b,32,missing_knowledge
user32.dll,0x180056e18,func_pdata_0x180056e18,func_pdata_,Y,79,24,2,0,N,N,0x5ac3c596fb0935e3,32,missing_knowledge
user32.dll,0x180056e98,func_pdata_0x180056e98,func_pdata_,Y,cd,37,6,0,N,N,0x21f6a2ebeb56da93,32,missing_knowledge
user32.dll,0x180056f6c,func_pdata_0x180056f6c,func_pdata_,Y,234,98,2,0,N,N,0xd63c74dd8dc9f9c0,32,missing_knowledge
user32.dll,0x1800571a8,func_pdata_0x1800571a8,func_pdata_,Y,1a0,65,2,0,N,N,0x442d084a1a779aef,32,missing_knowledge
user32.dll,0x180057349,func_pdata_0x180057349,func_pdata_,Y,14,7,0,0,N,N,0x83934f6637c9c2e0,32,missing_knowledge
user32.dll,0x180057370,func_pdata_0x180057370,func_pdata_,Y,178,62,0,0,N,N,0xbab5576630e5008e,32,missing_knowledge
user32.dll,0x1800574f0,func_pdata_0x1800574f0,func_pdata_,Y,109,47,0,0,N,N,0xe50e791a1fe7ff29,32,missing_knowledge
user32.dll,0x180057600,func_pdata_0x180057600,func_pdata_,Y,2e8,ca,0,0,N,N,0x94134e3659ba6e5d,32,missing_knowledge
user32.dll,0x1800578f0,func_pdata_0x1800578f0,func_pdata_,Y,a3,2c,0,0,N,N,0x0427faa96eb9758c,32,missing_knowledge
user32.dll,0x1800579a0,func_pdata_0x1800579a0,func_pdata_,Y,118,4a,0,0,N,N,0xe7c217793f6dceb3,32,missing_knowledge
user32.dll,0x180057ac0,func_pdata_0x180057ac0,func_pdata_,Y,14f,61,0,0,N,N,0x70f8562d041956e9,32,missing_knowledge
user32.dll,0x180057c20,func_pdata_0x180057c20,func_pdata_,Y,1ac,6a,0,0,N,N,0xeff864bbc34b6520,32,missing_knowledge
user32.dll,0x180057de0,func_pdata_0x180057de0,func_pdata_,Y,30,d,0,0,N,N,0x908f6fb50ff4a7dd,32,missing_knowledge
user32.dll,0x180057e18,func_pdata_0x180057e18,func_pdata_,Y,155,59,1,0,N,N,0x8a4258ecc420bce0,32,missing_knowledge
user32.dll,0x180057f74,func_call_0x180057f74,func_call_,Y,24,e,2,0,N,N,0x30f34429a7a78b2e,32,missing_knowledge
user32.dll,0x180057fa0,func_pdata_0x180057fa0,func_pdata_,Y,56,14,0,0,N,N,0xa50c1db16c29afbf,32,missing_knowledge
user32.dll,0x180058000,func_pdata_0x180058000,func_pdata_,Y,2af,9a,1,0,N,N,0x4e23b7602c549503,32,missing_knowledge
user32.dll,0x1800582c0,func_pdata_0x1800582c0,func_pdata_,Y,ad,26,0,0,N,N,0x6d9fb11b72b55de3,32,missing_knowledge
user32.dll,0x180058374,func_pdata_0x180058374,func_pdata_,Y,129,4f,5,0,N,N,0xf7f7caddcb7c0ae1,32,missing_knowledge
user32.dll,0x1800584b0,func_pdata_0x1800584b0,func_pdata_,Y,6f,1a,0,0,N,N,0x90dc341491804817,32,missing_knowledge
user32.dll,0x180058530,func_pdata_0x180058530,func_pdata_,Y,1cb,78,1,0,N,N,0x4fbc00dd2c31a18b,32,missing_knowledge
user32.dll,0x180058710,func_pdata_0x180058710,func_pdata_,Y,f9,43,0,0,N,N,0x200d5938d7d3c567,32,missing_knowledge
user32.dll,0x180058810,func_pdata_0x180058810,func_pdata_,Y,3c,e,0,0,N,N,0xb2b6816a3efd4094,32,missing_knowledge
user32.dll,0x180058860,func_pdata_0x180058860,func_pdata_,Y,2a,9,0,0,N,N,0x6315af77310cdb56,32,missing_knowledge
user32.dll,0x1800588a0,func_pdata_0x1800588a0,func_pdata_,Y,11d,48,0,0,N,N,0x23727e66fc59d3b6,32,missing_knowledge
user32.dll,0x1800589d0,func_pdata_0x1800589d0,func_pdata_,Y,49,e,0,0,N,N,0x64e734019eaa891f,32,missing_knowledge
user32.dll,0x180058a20,func_pdata_0x180058a20,func_pdata_,Y,239,8f,0,0,N,N,0xd065c6df378021dd,32,missing_knowledge
user32.dll,0x180058c60,func_pdata_0x180058c60,func_pdata_,Y,28c,c8,0,0,N,N,0x6c42c28553f50c28,32,missing_knowledge
user32.dll,0x180058f00,func_pdata_0x180058f00,func_pdata_,Y,52,15,0,0,N,N,0x00ae565edac4a66b,32,missing_knowledge
user32.dll,0x180058f60,func_pdata_0x180058f60,func_pdata_,Y,8d,24,0,0,N,N,0xc0bfe90b32b41753,32,missing_knowledge
user32.dll,0x180059000,func_data_0x6442815488,func_data_,Y,0,0,0,0,N,N,0x1ce9b7e63f63b104,32,discovery_failure
user32.dll,0x180059020,func_pdata_0x180059020,func_pdata_,Y,1ec,70,3,0,N,N,0x56c0a28c5e5d38fc,32,missing_knowledge
user32.dll,0x180059214,func_pdata_0x180059214,func_pdata_,Y,bd,32,3,0,N,N,0xc45e31d246951fd0,32,missing_knowledge
user32.dll,0x1800592e0,func_pdata_0x1800592e0,func_pdata_,Y,26d,a2,0,0,N,N,0xb029826c3a4118a3,32,missing_knowledge
user32.dll,0x180059560,func_pdata_0x180059560,func_pdata_,Y,de,3e,0,0,N,N,0x6dcfb5c349e55a57,32,missing_knowledge
user32.dll,0x180059648,func_pdata_0x180059648,func_pdata_,Y,ec,3f,5,0,N,N,0x02f928f4abda9484,32,missing_knowledge
user32.dll,0x18005973c,func_pdata_0x18005973c,func_pdata_,Y,12d,56,2,0,N,N,0xe1656ba30383d627,32,missing_knowledge
user32.dll,0x180059870,func_pdata_0x180059870,func_pdata_,Y,6b8,1b1,1,0,N,N,0xa5eba227f24dbb74,32,missing_knowledge
user32.dll,0x180059f30,func_pdata_0x180059f30,func_pdata_,Y,130,59,2,0,N,N,0xe43e31b28078ff74,32,missing_knowledge
user32.dll,0x18005a068,func_pdata_0x18005a068,func_pdata_,Y,34,10,4,0,N,N,0xa5e2ec0812afc648,32,missing_knowledge
user32.dll,0x18005a0a4,func_pdata_0x18005a0a4,func_pdata_,Y,24c,94,2,0,N,N,0x2d2385d6d735f3e9,32,missing_knowledge
user32.dll,0x18005a2f8,func_pdata_0x18005a2f8,func_pdata_,Y,4c,16,3,0,N,N,0x119ec66c0ea53141,32,missing_knowledge
user32.dll,0x18005a34c,func_pdata_0x18005a34c,func_pdata_,Y,217,87,1,0,N,N,0xb80417557961d01d,32,missing_knowledge
user32.dll,0x18005a56c,func_pdata_0x18005a56c,func_pdata_,Y,122,4a,1,0,N,N,0x1f34dde3665e4538,32,missing_knowledge
user32.dll,0x18005a698,func_pdata_0x18005a698,func_pdata_,Y,cd,3c,1,0,N,N,0x71a7904fb2085064,32,missing_knowledge
user32.dll,0x18005a76c,func_pdata_0x18005a76c,func_pdata_,Y,132,52,1,0,N,N,0xd5823127a2232fd9,32,missing_knowledge
user32.dll,0x18005a8b0,func_pdata_0x18005a8b0,func_pdata_,Y,6e,1f,b,0,N,N,0x19fa64825a612c58,32,missing_knowledge
user32.dll,0x18005a930,func_pdata_0x18005a930,func_pdata_,Y,79,23,1,0,N,N,0xa2ba18ebe5b9f453,32,missing_knowledge
user32.dll,0x18005a9b0,func_pdata_0x18005a9b0,func_pdata_,Y,ae,3a,1,0,N,N,0xf33321c6f6c7422f,32,missing_knowledge
user32.dll,0x18005aa70,func_pdata_0x18005aa70,func_pdata_,Y,bd,3c,c,0,N,N,0xdf358a94e9ef7401,32,missing_knowledge
user32.dll,0x18005ab40,func_pdata_0x18005ab40,func_pdata_,Y,79,22,0,0,N,N,0x0524fda49a5ad575,32,missing_knowledge
user32.dll,0x18005abc0,func_pdata_0x18005abc0,func_pdata_,Y,d6,2b,3,0,N,N,0xad94aceb952b63b9,32,missing_knowledge
user32.dll,0x18005aca0,func_pdata_0x18005aca0,func_pdata_,Y,a7,2b,2,0,N,N,0x12717c4db17c2c5f,32,missing_knowledge
user32.dll,0x18005ad50,func_pdata_0x18005ad50,func_pdata_,Y,2c8,be,2,0,N,N,0x696a402f9e0ad13a,32,missing_knowledge
user32.dll,0x18005b020,func_pdata_0x18005b020,func_pdata_,Y,aa,2c,2,0,N,N,0xeaae0e67a682fd29,32,missing_knowledge
user32.dll,0x18005b0d4,func_pdata_0x18005b0d4,func_pdata_,Y,1d5,7b,1,0,N,N,0x8d9543c5cae3e2e0,32,missing_knowledge
user32.dll,0x18005b2b0,func_pdata_0x18005b2b0,func_pdata_,Y,d6,3a,1,0,N,N,0x1f3c29e75fd7a609,32,missing_knowledge
user32.dll,0x18005b390,func_pdata_0x18005b390,func_pdata_,Y,49,15,0,0,N,N,0x62bbbb63fdf12960,32,missing_knowledge
user32.dll,0x18005b3e0,func_pdata_0x18005b3e0,func_pdata_,Y,1f,9,0,0,N,N,0x32378983bf370acc,32,missing_knowledge
user32.dll,0x18005b410,func_pdata_0x18005b410,func_pdata_,Y,41,14,0,0,N,N,0xf9477572220b86bc,32,missing_knowledge
user32.dll,0x18005b460,func_pdata_0x18005b460,func_pdata_,Y,16c,6e,0,0,N,N,0xa3524c4b946bc562,32,missing_knowledge
user32.dll,0x18005b5e0,func_pdata_0x18005b5e0,func_pdata_,Y,2a,c,0,0,N,N,0xa3f1ee79ec390726,32,missing_knowledge
user32.dll,0x18005b620,func_pdata_0x18005b620,func_pdata_,Y,a8,30,0,0,N,N,0x1dc84340918549fb,32,missing_knowledge
user32.dll,0x18005b6d0,func_pdata_0x18005b6d0,func_pdata_,Y,1d2,77,0,0,N,N,0xe8b6853676bb3bc4,32,missing_knowledge
user32.dll,0x18005b8ac,func_pdata_0x18005b8ac,func_pdata_,Y,117,54,3,0,N,N,0xfd869736fc2a2e21,32,missing_knowledge
user32.dll,0x18005b9cc,func_pdata_0x18005b9cc,func_pdata_,Y,84,29,4,0,N,N,0x759a2409f9cc0c5f,32,missing_knowledge
user32.dll,0x18005ba60,func_pdata_0x18005ba60,func_pdata_,Y,77,25,0,0,N,N,0xf27a2af7298d9825,32,missing_knowledge
user32.dll,0x18005bae0,func_pdata_0x18005bae0,func_pdata_,Y,142,5c,3,0,N,N,0x027a334fa96a1b43,32,missing_knowledge
user32.dll,0x18005bc2c,func_pdata_0x18005bc2c,func_pdata_,Y,16f,6c,2,0,N,N,0x97a4df4b856dffae,32,missing_knowledge
user32.dll,0x18005bda4,func_pdata_0x18005bda4,func_pdata_,Y,1f7,91,1,0,N,N,0xaacdac9b2eba68ba,32,missing_knowledge
user32.dll,0x18005bfa4,func_pdata_0x18005bfa4,func_pdata_,Y,1f1,81,1,0,N,N,0x68ebb24f2bfed1db,32,missing_knowledge
user32.dll,0x18005c19c,func_pdata_0x18005c19c,func_pdata_,Y,fc,3d,2,0,N,N,0x53de5843623a09cd,32,missing_knowledge
user32.dll,0x18005c2a0,func_pdata_0x18005c2a0,func_pdata_,Y,d2,2e,3,0,N,N,0x427adac52f8f2dfa,32,missing_knowledge
user32.dll,0x18005c37c,func_pdata_0x18005c37c,func_pdata_,Y,7e,26,2,0,N,N,0x578f8a5153ac7e0f,32,missing_knowledge
user32.dll,0x18005c404,func_pdata_0x18005c404,func_pdata_,Y,408,119,1,0,N,N,0x305449787e60cd7d,32,missing_knowledge
user32.dll,0x18005c814,func_pdata_0x18005c814,func_pdata_,Y,bb,27,4,0,N,N,0xc6fc284512e15d01,32,missing_knowledge
user32.dll,0x18005c8d8,func_pdata_0x18005c8d8,func_pdata_,Y,184,61,7,0,N,N,0x6b1d7ea7e2820c70,32,missing_knowledge
user32.dll,0x18005ca64,func_pdata_0x18005ca64,func_pdata_,Y,69,21,4,0,N,N,0xb89fd88cae3b4d16,32,missing_knowledge
user32.dll,0x18005cad4,func_pdata_0x18005cad4,func_pdata_,Y,82,1c,2,0,N,N,0x62d447afaa47134f,32,missing_knowledge
user32.dll,0x18005cb60,func_pdata_0x18005cb60,func_pdata_,Y,1e3,7c,1,0,N,N,0x0055b287ebcc3e9e,32,missing_knowledge
user32.dll,0x18005cd4c,func_pdata_0x18005cd4c,func_pdata_,Y,13f,49,1,0,N,N,0x18dc06e60a923d66,32,missing_knowledge
user32.dll,0x18005ce94,func_pdata_0x18005ce94,func_pdata_,Y,12f,48,1,0,N,N,0xa635a2e95b455e46,32,missing_knowledge
user32.dll,0x18005cfcc,func_pdata_0x18005cfcc,func_pdata_,Y,13f,4c,6,0,N,N,0xb5838c5bc83f451d,32,missing_knowledge
user32.dll,0x18005d114,func_pdata_0x18005d114,func_pdata_,Y,5bf,16f,4,0,N,N,0xd0420b9a0716371e,32,missing_knowledge
user32.dll,0x18005d6dc,func_pdata_0x18005d6dc,func_pdata_,Y,12d,55,3,0,N,N,0x3057cc2c9d9e781b,32,missing_knowledge
user32.dll,0x18005d810,func_pdata_0x18005d810,func_pdata_,Y,d1,37,3,0,N,N,0x74c8c178d8121121,32,missing_knowledge
user32.dll,0x18005d8e8,func_pdata_0x18005d8e8,func_pdata_,Y,217,91,3,0,N,N,0x88733a50b3ba5b34,32,missing_knowledge
user32.dll,0x18005db08,func_pdata_0x18005db08,func_pdata_,Y,3e,14,2,0,N,N,0xcf4feabd8e3e0c21,32,missing_knowledge
user32.dll,0x18005db50,func_call_0x18005db50,func_call_,Y,1d,8,2,0,N,N,0xe99c2ab7ae6964d8,32,missing_knowledge
user32.dll,0x18005db6e,func_start_0x18005db6e,func_start_,Y,2,2,1,0,N,N,0x9098d37447c3fa98,32,missing_knowledge
user32.dll,0x18005db78,func_pdata_0x18005db78,func_pdata_,Y,2a9,ac,1,0,N,N,0xcc5752d69ff40434,32,missing_knowledge
user32.dll,0x18005de28,func_call_0x18005de28,func_call_,Y,22,8,3,0,N,N,0xda4c63e7663d5166,32,missing_knowledge
user32.dll,0x18005de64,func_pdata_0x18005de64,func_pdata_,Y,c8,32,1,0,N,N,0x746c22a7617ffd28,32,missing_knowledge
user32.dll,0x18005df34,func_pdata_0x18005df34,func_pdata_,Y,13c,4f,2,0,N,N,0x8aa3888ea248e6d0,32,missing_knowledge
user32.dll,0x18005e078,func_pdata_0x18005e078,func_pdata_,Y,130,50,2,0,N,N,0x6457fe3598c07750,32,missing_knowledge
user32.dll,0x18005e1b0,func_pdata_0x18005e1b0,func_pdata_,Y,a2,2a,4,0,N,N,0x1171821fb3b19584,32,missing_knowledge
user32.dll,0x18005e260,func_pdata_0x18005e260,func_pdata_,Y,68,24,13,0,N,N,0x2a9d080491283b11,32,missing_knowledge
user32.dll,0x18005e2d0,func_pdata_0x18005e2d0,func_pdata_,Y,56,1b,1,0,N,N,0x852a44b5d8b433c3,32,missing_knowledge
user32.dll,0x18005e330,func_pdata_0x18005e330,func_pdata_,Y,70,26,4,0,N,N,0x8d3a219ecc0c4ac5,32,missing_knowledge
user32.dll,0x18005e3a8,func_pdata_0x18005e3a8,func_pdata_,Y,dd,47,2,0,N,N,0x6cd0f2742d858333,32,missing_knowledge
user32.dll,0x18005e48c,func_pdata_0x18005e48c,func_pdata_,Y,1b0,72,c,0,N,N,0xc14513c741ac7a82,32,missing_knowledge
user32.dll,0x18005e644,func_pdata_0x18005e644,func_pdata_,Y,45,12,2,0,N,N,0xaa0a5d12a3eea41a,32,missing_knowledge
user32.dll,0x18005e690,func_pdata_0x18005e690,func_pdata_,Y,121,4f,1,0,N,N,0x706d2ba5bb0e1ba3,32,missing_knowledge
user32.dll,0x18005e7b8,func_pdata_0x18005e7b8,func_pdata_,Y,41,14,1,0,N,N,0x500dbf81b96c4809,32,missing_knowledge
user32.dll,0x18005e800,func_pdata_0x18005e800,func_pdata_,Y,2ff,c3,9,0,N,N,0xf74547a1f0606cbb,32,missing_knowledge
user32.dll,0x18005eb08,func_pdata_0x18005eb08,func_pdata_,Y,2c2,ad,1,0,N,N,0xd10c418a14158d15,32,missing_knowledge
user32.dll,0x18005edd4,func_pdata_0x18005edd4,func_pdata_,Y,2e,e,9,0,N,N,0x1faa1d60e9e6f99c,32,missing_knowledge
user32.dll,0x18005ee0c,func_call_0x18005ee0c,func_call_,Y,19,a,1,0,N,N,0x4c73e73a4bdf8577,32,missing_knowledge
